       65536
   316.0782      3.1458595E-07  1.3044042E-06
   316.0858      2.9451081E-07  1.3043414E-06
   316.0934      2.7400537E-07  1.3042785E-06
   316.1010      2.5220902E-07  1.3042154E-06
   316.1087      2.2989580E-07  1.3041525E-06
   316.1163      2.0813084E-07  1.3040894E-06
   316.1239      1.8570302E-07  1.3040266E-06
   316.1316      1.6196526E-07  1.3039637E-06
   316.1392      1.3985964E-07  1.3039008E-06
   316.1468      1.1677587E-07  1.3038376E-06
   316.1544      9.4805770E-08  1.3037748E-06
   316.1621      7.3974128E-08  1.3037119E-06
   316.1697      5.2555723E-08  1.3036490E-06
   316.1773      3.4406778E-08  1.3035861E-06
   316.1850      2.7225482E-08  1.3035232E-06
   316.1926      3.5546226E-08  1.3034602E-06
   316.2002      5.1347939E-08  1.3033973E-06
   316.2079      6.9787099E-08  1.3033344E-06
   316.2155      8.8508365E-08  1.3032717E-06
   316.2231      1.0420093E-07  1.3032087E-06
   316.2307      1.2701713E-07  1.3031458E-06
   316.2384      1.4179571E-07  1.3030830E-06
   316.2460      1.6185301E-07  1.3030201E-06
   316.2536      1.7823531E-07  1.3029571E-06
   316.2613      1.9211332E-07  1.3028942E-06
   316.2689      2.0667625E-07  1.3028315E-06
   316.2765      2.2392086E-07  1.3027687E-06
   316.2841      2.3531668E-07  1.3027058E-06
   316.2918      2.4376672E-07  1.3026428E-06
   316.2994      2.5483277E-07  1.3025800E-06
   316.3070      2.6209770E-07  1.3025173E-06
   316.3147      2.7320795E-07  1.3024545E-06
   316.3223      2.8244662E-07  1.3023914E-06
   316.3299      2.8168822E-07  1.3023287E-06
   316.3376      2.8988120E-07  1.3022659E-06
   316.3452      2.9164059E-07  1.3022031E-06
   316.3528      2.9177042E-07  1.3021404E-06
   316.3604      2.9037039E-07  1.3020775E-06
   316.3681      2.9557611E-07  1.3020147E-06
   316.3757      2.9337895E-07  1.3019519E-06
   316.3833      2.9402557E-07  1.3018891E-06
   316.3910      2.8823723E-07  1.3018264E-06
   316.3986      2.7755166E-07  1.3017635E-06
   316.4062      2.7332089E-07  1.3017009E-06
   316.4138      2.6666368E-07  1.3016380E-06
   316.4215      2.5866055E-07  1.3015753E-06
   316.4291      2.4697582E-07  1.3015124E-06
   316.4367      2.4129503E-07  1.3014497E-06
   316.4444      2.3405907E-07  1.3013870E-06
   316.4520      2.3126297E-07  1.3013242E-06
   316.4596      2.1616476E-07  1.3012615E-06
   316.4673      2.1258300E-07  1.3011986E-06
   316.4749      2.0918601E-07  1.3011360E-06
   316.4825      2.0305141E-07  1.3010733E-06
   316.4901      2.0112648E-07  1.3010106E-06
   316.4978      2.0131473E-07  1.3009479E-06
   316.5054      2.0257053E-07  1.3008851E-06
   316.5130      2.0711872E-07  1.3008223E-06
   316.5207      2.1549427E-07  1.3007597E-06
   316.5283      2.1807878E-07  1.3006970E-06
   316.5359      2.2836133E-07  1.3006343E-06
   316.5435      2.4109096E-07  1.3005716E-06
   316.5512      2.5288276E-07  1.3005089E-06
   316.5588      2.6108066E-07  1.3004462E-06
   316.5664      2.7496125E-07  1.3003836E-06
   316.5741      2.8713058E-07  1.3003208E-06
   316.5817      2.9537819E-07  1.3002582E-06
   316.5893      3.0567315E-07  1.3001955E-06
   316.5970      3.1707194E-07  1.3001329E-06
   316.6046      3.2405086E-07  1.3000703E-06
   316.6122      3.3288677E-07  1.3000075E-06
   316.6198      3.3756305E-07  1.2999449E-06
   316.6275      3.4527213E-07  1.2998823E-06
   316.6351      3.4852673E-07  1.2998197E-06
   316.6427      3.5271896E-07  1.2997568E-06
   316.6504      3.5367819E-07  1.2996943E-06
   316.6580      3.5311615E-07  1.2996317E-06
   316.6656      3.5279487E-07  1.2995691E-06
   316.6732      3.5076079E-07  1.2995065E-06
   316.6809      3.4743465E-07  1.2994437E-06
   316.6885      3.4457165E-07  1.2993812E-06
   316.6961      3.3876140E-07  1.2993186E-06
   316.7038      3.3361019E-07  1.2992560E-06
   316.7114      3.2635324E-07  1.2991934E-06
   316.7190      3.2091023E-07  1.2991308E-06
   316.7267      3.1330114E-07  1.2990682E-06
   316.7343      3.0570916E-07  1.2990057E-06
   316.7419      2.9961069E-07  1.2989431E-06
   316.7495      2.9225805E-07  1.2988805E-06
   316.7572      2.8519906E-07  1.2988179E-06
   316.7648      2.8110691E-07  1.2987554E-06
   316.7724      2.7765981E-07  1.2986928E-06
   316.7801      2.7465376E-07  1.2986303E-06
   316.7877      2.7433802E-07  1.2985677E-06
   316.7953      2.7602226E-07  1.2985051E-06
   316.8029      2.7694551E-07  1.2984426E-06
   316.8106      2.8304211E-07  1.2983802E-06
   316.8182      2.8968037E-07  1.2983174E-06
   316.8258      2.9567636E-07  1.2982550E-06
   316.8335      3.0552002E-07  1.2981925E-06
   316.8411      3.1673338E-07  1.2981301E-06
   316.8487      3.2847777E-07  1.2980676E-06
   316.8564      3.3652756E-07  1.2980049E-06
   316.8640      3.5196916E-07  1.2979424E-06
   316.8716      3.6584166E-07  1.2978800E-06
   316.8792      3.7845621E-07  1.2978174E-06
   316.8869      3.9132996E-07  1.2977550E-06
   316.8945      4.0662553E-07  1.2976925E-06
   316.9021      4.2123227E-07  1.2976301E-06
   316.9098      4.3678824E-07  1.2975675E-06
   316.9174      4.4920779E-07  1.2975050E-06
   316.9250      4.6175467E-07  1.2974425E-06
   316.9326      4.7535718E-07  1.2973801E-06
   316.9403      4.8607200E-07  1.2973177E-06
   316.9479      4.9643643E-07  1.2972553E-06
   316.9555      5.0799059E-07  1.2971927E-06
   316.9632      5.1577723E-07  1.2971302E-06
   316.9708      5.2533164E-07  1.2970678E-06
   316.9784      5.3083392E-07  1.2970054E-06
   316.9861      5.3708629E-07  1.2969431E-06
   316.9937      5.4173995E-07  1.2968806E-06
   317.0013      5.4438692E-07  1.2968180E-06
   317.0089      5.4584757E-07  1.2967557E-06
   317.0166      5.4647995E-07  1.2966933E-06
   317.0242      5.4544176E-07  1.2966310E-06
   317.0318      5.4170880E-07  1.2965685E-06
   317.0395      5.3675274E-07  1.2965060E-06
   317.0471      5.2994602E-07  1.2964437E-06
   317.0547      5.2310139E-07  1.2963812E-06
   317.0623      5.1300333E-07  1.2963189E-06
   317.0700      5.0169456E-07  1.2962565E-06
   317.0776      4.8837575E-07  1.2961941E-06
   317.0852      4.7550131E-07  1.2961317E-06
   317.0929      4.5938665E-07  1.2960694E-06
   317.1005      4.4335781E-07  1.2960070E-06
   317.1081      4.2507460E-07  1.2959447E-06
   317.1158      4.0665202E-07  1.2958823E-06
   317.1234      3.8551616E-07  1.2958201E-06
   317.1310      3.6595029E-07  1.2957577E-06
   317.1386      3.4326757E-07  1.2956951E-06
   317.1463      3.2192986E-07  1.2956328E-06
   317.1539      2.9984545E-07  1.2955705E-06
   317.1615      2.7697104E-07  1.2955082E-06
   317.1692      2.5615765E-07  1.2954461E-06
   317.1768      2.3292769E-07  1.2953835E-06
   317.1844      2.1234922E-07  1.2953212E-06
   317.1920      1.9278771E-07  1.2952590E-06
   317.1997      1.7562868E-07  1.2951967E-06
   317.2073      1.6003283E-07  1.2951343E-06
   317.2149      1.4953159E-07  1.2950721E-06
   317.2226      1.4184964E-07  1.2950097E-06
   317.2302      1.3820673E-07  1.2949475E-06
   317.2378      1.3954765E-07  1.2948852E-06
   317.2455      1.4342483E-07  1.2948228E-06
   317.2531      1.4852631E-07  1.2947606E-06
   317.2607      1.5860289E-07  1.2946984E-06
   317.2683      1.6891092E-07  1.2946360E-06
   317.2760      1.7669687E-07  1.2945738E-06
   317.2836      1.9109741E-07  1.2945115E-06
   317.2912      2.0058850E-07  1.2944494E-06
   317.2989      2.1030586E-07  1.2943872E-06
   317.3065      2.2264180E-07  1.2943250E-06
   317.3141      2.3088933E-07  1.2942625E-06
   317.3217      2.3821106E-07  1.2942003E-06
   317.3294      2.4828321E-07  1.2941381E-06
   317.3370      2.5109128E-07  1.2940760E-06
   317.3446      2.5751658E-07  1.2940137E-06
   317.3523      2.6214559E-07  1.2939513E-06
   317.3599      2.6383486E-07  1.2938892E-06
   317.3675      2.6558567E-07  1.2938270E-06
   317.3752      2.6764258E-07  1.2937649E-06
   317.3828      2.6604565E-07  1.2937028E-06
   317.3904      2.6646185E-07  1.2936405E-06
   317.3980      2.6147279E-07  1.2935782E-06
   317.4057      2.6389057E-07  1.2935161E-06
   317.4133      2.5691375E-07  1.2934539E-06
   317.4209      2.5410404E-07  1.2933916E-06
   317.4286      2.5157956E-07  1.2933295E-06
   317.4362      2.4476455E-07  1.2932675E-06
   317.4438      2.4106677E-07  1.2932052E-06
   317.4514      2.3517943E-07  1.2931431E-06
   317.4591      2.3066316E-07  1.2930809E-06
   317.4667      2.2556495E-07  1.2930187E-06
   317.4743      2.1813311E-07  1.2929567E-06
   317.4820      2.1135237E-07  1.2928946E-06
   317.4896      2.0556381E-07  1.2928322E-06
   317.4972      2.0073004E-07  1.2927701E-06
   317.5049      1.9181316E-07  1.2927080E-06
   317.5125      1.8537165E-07  1.2926459E-06
   317.5201      1.7780447E-07  1.2925839E-06
   317.5277      1.7134053E-07  1.2925217E-06
   317.5354      1.6422402E-07  1.2924595E-06
   317.5430      1.5606547E-07  1.2923974E-06
   317.5506      1.5247441E-07  1.2923354E-06
   317.5583      1.4626214E-07  1.2922734E-06
   317.5659      1.4046607E-07  1.2922112E-06
   317.5735      1.3488210E-07  1.2921491E-06
   317.5811      1.3014251E-07  1.2920871E-06
   317.5888      1.2731803E-07  1.2920250E-06
   317.5964      1.2580919E-07  1.2919628E-06
   317.6040      1.2461072E-07  1.2919007E-06
   317.6117      1.2528983E-07  1.2918388E-06
   317.6193      1.2916261E-07  1.2917768E-06
   317.6269      1.3238152E-07  1.2917146E-06
   317.6346      1.3736073E-07  1.2916524E-06
   317.6422      1.4571435E-07  1.2915905E-06
   317.6498      1.5370459E-07  1.2915285E-06
   317.6574      1.6381628E-07  1.2914666E-06
   317.6651      1.7427944E-07  1.2914046E-06
   317.6727      1.8674061E-07  1.2913423E-06
   317.6803      1.9858415E-07  1.2912803E-06
   317.6880      2.1028346E-07  1.2912184E-06
   317.6956      2.2371962E-07  1.2911564E-06
   317.7032      2.3658562E-07  1.2910942E-06
   317.7108      2.4921707E-07  1.2910322E-06
   317.7185      2.6278303E-07  1.2909703E-06
   317.7261      2.7560202E-07  1.2909082E-06
   317.7337      2.8757597E-07  1.2908464E-06
   317.7414      2.9954455E-07  1.2907842E-06
   317.7490      3.1200412E-07  1.2907224E-06
   317.7566      3.2000935E-07  1.2906603E-06
   317.7643      3.3221505E-07  1.2905983E-06
   317.7719      3.4015144E-07  1.2905365E-06
   317.7795      3.4928047E-07  1.2904744E-06
   317.7871      3.5730824E-07  1.2904125E-06
   317.7948      3.6263873E-07  1.2903506E-06
   317.8024      3.6728176E-07  1.2902885E-06
   317.8100      3.7172555E-07  1.2902265E-06
   317.8177      3.7433472E-07  1.2901646E-06
   317.8253      3.7495755E-07  1.2901028E-06
   317.8329      3.7509929E-07  1.2900408E-06
   317.8405      3.7547571E-07  1.2899790E-06
   317.8482      3.7548656E-07  1.2899169E-06
   317.8558      3.7131710E-07  1.2898549E-06
   317.8634      3.6951880E-07  1.2897931E-06
   317.8711      3.6457217E-07  1.2897312E-06
   317.8787      3.5931552E-07  1.2896693E-06
   317.8863      3.5487221E-07  1.2896074E-06
   317.8940      3.5027173E-07  1.2895454E-06
   317.9016      3.4565278E-07  1.2894836E-06
   317.9092      3.4135564E-07  1.2894218E-06
   317.9168      3.3732047E-07  1.2893597E-06
   317.9245      3.3381579E-07  1.2892980E-06
   317.9321      3.3203719E-07  1.2892361E-06
   317.9397      3.3153046E-07  1.2891742E-06
   317.9474      3.3201948E-07  1.2891123E-06
   317.9550      3.3425491E-07  1.2890504E-06
   317.9626      3.4028093E-07  1.2889885E-06
   317.9702      3.4610963E-07  1.2889268E-06
   317.9779      3.5236994E-07  1.2888650E-06
   317.9855      3.6066868E-07  1.2888029E-06
   317.9931      3.6865146E-07  1.2887411E-06
   318.0008      3.7957571E-07  1.2886793E-06
   318.0084      3.8964126E-07  1.2886176E-06
   318.0160      3.9959110E-07  1.2885557E-06
   318.0237      4.0976838E-07  1.2884938E-06
   318.0313      4.1804427E-07  1.2884319E-06
   318.0389      4.2688725E-07  1.2883702E-06
   318.0465      4.3374845E-07  1.2883085E-06
   318.0542      4.3955035E-07  1.2882467E-06
   318.0618      4.4481081E-07  1.2881848E-06
   318.0694      4.4751602E-07  1.2881229E-06
   318.0771      4.4881023E-07  1.2880612E-06
   318.0847      4.4829287E-07  1.2879995E-06
   318.0923      4.4582731E-07  1.2879376E-06
   318.0999      4.4164858E-07  1.2878759E-06
   318.1076      4.3599420E-07  1.2878141E-06
   318.1152      4.2799903E-07  1.2877523E-06
   318.1228      4.1682952E-07  1.2876906E-06
   318.1305      4.0476633E-07  1.2876287E-06
   318.1381      3.9115409E-07  1.2875670E-06
   318.1457      3.7358771E-07  1.2875053E-06
   318.1534      3.5557215E-07  1.2874436E-06
   318.1610      3.3646967E-07  1.2873818E-06
   318.1686      3.1641679E-07  1.2873199E-06
   318.1762      2.9657244E-07  1.2872583E-06
   318.1839      2.7189438E-07  1.2871966E-06
   318.1915      2.4979502E-07  1.2871350E-06
   318.1991      2.2726745E-07  1.2870731E-06
   318.2068      2.0546814E-07  1.2870113E-06
   318.2144      1.8594561E-07  1.2869497E-06
   318.2220      1.6899068E-07  1.2868879E-06
   318.2296      1.6002478E-07  1.2868263E-06
   318.2373      1.5366295E-07  1.2867646E-06
   318.2449      1.5245988E-07  1.2867030E-06
   318.2525      1.5920378E-07  1.2866411E-06
   318.2602      1.7494705E-07  1.2865795E-06
   318.2678      1.9232417E-07  1.2865178E-06
   318.2754      2.1052300E-07  1.2864562E-06
   318.2831      2.3075447E-07  1.2863945E-06
   318.2907      2.5452448E-07  1.2863329E-06
   318.2983      2.7775377E-07  1.2862712E-06
   318.3059      2.9692751E-07  1.2862095E-06
   318.3136      3.1981349E-07  1.2861478E-06
   318.3212      3.4558005E-07  1.2860862E-06
   318.3288      3.6117876E-07  1.2860246E-06
   318.3365      3.8172814E-07  1.2859630E-06
   318.3441      3.9665289E-07  1.2859011E-06
   318.3517      4.1321275E-07  1.2858396E-06
   318.3593      4.2821543E-07  1.2857780E-06
   318.3670      4.4117917E-07  1.2857164E-06
   318.3746      4.4770013E-07  1.2856548E-06
   318.3822      4.6262682E-07  1.2855930E-06
   318.3899      4.6518448E-07  1.2855315E-06
   318.3975      4.6962271E-07  1.2854699E-06
   318.4051      4.7835209E-07  1.2854084E-06
   318.4128      4.8184683E-07  1.2853467E-06
   318.4204      4.7926409E-07  1.2852852E-06
   318.4280      4.8017529E-07  1.2852236E-06
   318.4356      4.7899817E-07  1.2851619E-06
   318.4433      4.7197116E-07  1.2851004E-06
   318.4509      4.6629211E-07  1.2850387E-06
   318.4585      4.5849004E-07  1.2849772E-06
   318.4662      4.5222035E-07  1.2849157E-06
   318.4738      4.4334038E-07  1.2848541E-06
   318.4814      4.3274190E-07  1.2847925E-06
   318.4890      4.1879042E-07  1.2847310E-06
   318.4967      4.0784556E-07  1.2846695E-06
   318.5043      3.9505613E-07  1.2846079E-06
   318.5119      3.8430335E-07  1.2845464E-06
   318.5196      3.6678173E-07  1.2844847E-06
   318.5272      3.5335412E-07  1.2844232E-06
   318.5348      3.3606207E-07  1.2843618E-06
   318.5424      3.2292553E-07  1.2843003E-06
   318.5501      3.0608544E-07  1.2842387E-06
   318.5577      2.9004966E-07  1.2841772E-06
   318.5653      2.7420015E-07  1.2841157E-06
   318.5730      2.5996783E-07  1.2840542E-06
   318.5806      2.4510044E-07  1.2839927E-06
   318.5882      2.3028578E-07  1.2839312E-06
   318.5959      2.1747351E-07  1.2838697E-06
   318.6035      2.0752734E-07  1.2838083E-06
   318.6111      1.9623970E-07  1.2837468E-06
   318.6187      1.8929423E-07  1.2836853E-06
   318.6264      1.8286728E-07  1.2836238E-06
   318.6340      1.8102253E-07  1.2835623E-06
   318.6416      1.8009980E-07  1.2835009E-06
   318.6493      1.8022826E-07  1.2834395E-06
   318.6569      1.8414620E-07  1.2833777E-06
   318.6645      1.9010193E-07  1.2833164E-06
   318.6721      1.9636261E-07  1.2832550E-06
   318.6798      2.0493515E-07  1.2831936E-06
   318.6874      2.1297787E-07  1.2831322E-06
   318.6950      2.2289520E-07  1.2830707E-06
   318.7027      2.3235995E-07  1.2830092E-06
   318.7103      2.4242789E-07  1.2829478E-06
   318.7179      2.5049491E-07  1.2828865E-06
   318.7256      2.5931581E-07  1.2828251E-06
   318.7332      2.6778176E-07  1.2827636E-06
   318.7408      2.7496029E-07  1.2827021E-06
   318.7484      2.8317186E-07  1.2826408E-06
   318.7561      2.8833810E-07  1.2825794E-06
   318.7637      2.9360129E-07  1.2825179E-06
   318.7713      2.9830443E-07  1.2824565E-06
   318.7790      3.0208781E-07  1.2823953E-06
   318.7866      3.0372439E-07  1.2823338E-06
   318.7942      3.0504430E-07  1.2822725E-06
   318.8018      3.0596351E-07  1.2822110E-06
   318.8095      3.0599853E-07  1.2821497E-06
   318.8171      3.0276502E-07  1.2820884E-06
   318.8247      3.0212834E-07  1.2820271E-06
   318.8324      2.9732198E-07  1.2819656E-06
   318.8400      2.9192620E-07  1.2819042E-06
   318.8476      2.8674677E-07  1.2818430E-06
   318.8553      2.8196973E-07  1.2817816E-06
   318.8629      2.7378837E-07  1.2817203E-06
   318.8705      2.6671560E-07  1.2816589E-06
   318.8781      2.5807483E-07  1.2815975E-06
   318.8858      2.4883053E-07  1.2815362E-06
   318.8934      2.4108178E-07  1.2814750E-06
   318.9010      2.3130558E-07  1.2814137E-06
   318.9087      2.2113817E-07  1.2813523E-06
   318.9163      2.0947471E-07  1.2812910E-06
   318.9239      1.9828478E-07  1.2812296E-06
   318.9315      1.8774877E-07  1.2811685E-06
   318.9392      1.7877881E-07  1.2811071E-06
   318.9468      1.6731646E-07  1.2810458E-06
   318.9544      1.5665900E-07  1.2809845E-06
   318.9621      1.4679284E-07  1.2809234E-06
   318.9697      1.3760780E-07  1.2808621E-06
   318.9773      1.3067033E-07  1.2808007E-06
   318.9850      1.2325728E-07  1.2807394E-06
   318.9926      1.1920424E-07  1.2806782E-06
   319.0002      1.1760428E-07  1.2806170E-06
   319.0078      1.1713568E-07  1.2805558E-06
   319.0155      1.1971977E-07  1.2804943E-06
   319.0231      1.2433199E-07  1.2804331E-06
   319.0307      1.3080056E-07  1.2803720E-06
   319.0384      1.3720742E-07  1.2803108E-06
   319.0460      1.4839607E-07  1.2802494E-06
   319.0536      1.5787823E-07  1.2801881E-06
   319.0612      1.7042953E-07  1.2801270E-06
   319.0689      1.8189770E-07  1.2800658E-06
   319.0765      1.9485897E-07  1.2800047E-06
   319.0841      2.0824343E-07  1.2799434E-06
   319.0918      2.2026025E-07  1.2798822E-06
